what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391905244773
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391905245553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391905248673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391905267736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391905269109
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391905270700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391905275900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905280096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905282140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905282171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905283746
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1391905283762
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905289913
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905289944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905293880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391905294128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905295305
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391905295383
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391905296980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391905298954
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391905322510
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1391905322541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391905324850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905342151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905533907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905538837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905541286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391905541286
error,log,,,"E:\\MisProyectos\\Ocio Indigo\\SpringHibernateJSF\\WebContent\\WEB-INF\\lib\\hibernate-commons-annotations-4.0.2.Final.jar is not on its project's build path",1391905541426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905551676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905577923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391905582463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905593851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905707417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905717604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905719414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905719461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905720818
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1391905720833
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905725863
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905725894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391905729043
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905729043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391905732988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905742442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905743144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391905743144
error,log,,,"E:\\MisProyectos\\Ocio Indigo\\SpringHibernateJSF\\WebContent\\WEB-INF\\lib\\hibernate-core-3.6.3.Final.jar is not on its project's build path",1391905743284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905745296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905761021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905761052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905765951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905769554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905772596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905772612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905774094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905777932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905802908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905802924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905804359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905805702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905852628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905873734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905879694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905890972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905894217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905894248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905895824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905896963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905924825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905944356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905945853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905945885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905947632
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1391905947647
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905953000
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391905953062
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1391905958973
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391905961297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905966227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905987240
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1391905987256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905992170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391905994416
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391905998316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906020562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906022449
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1391906022465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906042605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906047347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906054336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906059952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906059968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906061340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906062152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906063415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906067924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906240166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906242147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906244019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906256110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906257841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906257872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906259635
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1391906259651
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906264999
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906265015
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906267654
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906267654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391906270351
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906270351
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391906271769
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1391906274856
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1391906276588
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391906277057
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1391906278495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906279338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906307071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906308974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906310269
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391906310622
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1391906311404
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1391906311420
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1391906311420
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1391906311420
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1391906311420
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1391906311420
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1391907230910
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1391907230910
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1391907230910
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1391907230910
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1391907230910
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1391907230910
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1391907230910
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1391907230910
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1391907230910
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1391907230926
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1391907230926
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1391907230926
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1391907230926
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1391907230926
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1391907230926
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1391907230926
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1391907230926
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1391907230926
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1391907230941
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1391907230941
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1391907230941
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1391907230941
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1391907230941
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1391907230941
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1391907230941
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1391907230941
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1391907230941
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1391907230957
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1391907230957
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1391907230957
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1391907230957
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1391907230957
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1391907230957
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1391907230957
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1391907230957
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1391907230957
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1391907230957
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1391907230957
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1391907230957
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1391907230972
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1391907230972
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1391907230972
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1391907230972
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1391907230972
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1391907230972
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1391907230972
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1391907230972
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1391907230972
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1391907230988
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1391907230988
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1391907230988
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1391907230988
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1391907230988
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1391907230988
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1391907230988
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1391907230988
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1391907230988
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1391907230988
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1391907231004
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1391907231004
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1391907231004
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1391907231004
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1391907231004
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1391907231004
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1391907231004
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1391907231004
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1391907231004
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1391907231004
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1391907231019
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1391907231019
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1391907231019
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1391907231019
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1391907231019
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1391907231019
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1391907231019
